encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
clip_b32,20260919,0.0,8,facility_subspace,0,cifar100__alias|svhn__alias|eurosat__alias|dtd__pool1|cifar10__pool2|cifar100__pool2|cifar100__pool3|cifar100__pool1,271.7569462524586,8,0,5,0,0.0,0.0,0.0016291756182909012,0.0390302948653698,1.9823194276541471,0.9301694915254237,0.12895604395604396,True,1.8450048513926731,1.821072721192479,5.056842673569918
clip_b32,20260919,0.0,10,facility_subspace,0,cifar100__alias|svhn__alias|eurosat__alias|dtd__pool1|cifar10__pool2|cifar100__pool2|cifar100__pool3|cifar100__pool1|cifar100__pool0|dtd__alias,279.4808472651524,8,2,5,2,0.0,0.0,0.0016291756182909012,0.04053867794573307,1.9823194276541471,0.9301694915254237,0.12895604395604396,True,1.728837345219688,0.7668348906652795,5.056844463571906
clip_b32,20260919,0.0,3,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3,251.80925787484637,3,0,1,0,0.0,0.0,3.15885990858078e-05,0.03595474548637867,1.9823194276541471,0.9301694915254237,0.12895604395604396,True,6.995735414314822,6.5964233228021385,5.056846532970667
clip_b32,20260919,0.0,5,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__alias,274.66217178736485,5,0,2,0,0.0,0.0,3.15885990858078e-05,0.0375108290463686,1.9823194276541471,0.9301694915254237,0.12895604395604396,True,10.452569704955522,9.18076185535972,5.056848274543881
clip_b32,20260919,0.0,8,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool3|cifar100__pool1,284.57212193460043,8,0,2,0,0.0,0.0,3.15885990858078e-05,0.04047460854053497,1.9823194276541471,0.9301694915254237,0.12895604395604396,True,1.8450048513926731,1.821072721192479,5.0568506345152855
clip_b32,20260919,0.0,10,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool3|cifar100__pool1|cifar10__pool0|cifar10__pool2,288.2450147249607,10,0,3,0,0.0,0.0,3.15885990858078e-05,0.04108319245278835,1.9823194276541471,0.9301694915254237,0.12895604395604396,True,1.728837345219688,0.7668348906652795,5.056852234527469
clip_b32,20260919,0.1,3,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3,251.80925787484637,3,0,1,0,0.0,0.0,2.4178996682167053e-05,0.036054084077477455,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,6.789829477835497,6.5964233228021385,4.866491040214896
clip_b32,20260919,0.1,5,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool0,266.8870410823102,4,1,1,1,0.1,0.01,2.4178996682167053e-05,0.037479497492313385,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,10.47132362616992,9.95400080433177,4.866496160626411
clip_b32,20260919,0.1,8,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool0|cifar100__pool2|cifar100__alias|cifar100__pool3,284.50520957299716,7,1,2,1,0.1,0.0035714285714285718,2.4178996682167053e-05,0.039097413420677185,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,1.8419783799080278,1.8082811025000183,4.8665004801005125
clip_b32,20260919,0.1,10,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool0|cifar100__pool2|cifar100__alias|cifar100__pool3|cifar100__pool1|cifar100__pool0,286.935817285596,8,2,2,2,0.1,0.0044444444444444444,2.4178996682167053e-05,0.04087202996015549,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,1.7985705071970983,0.8430599897602065,4.866504153236747
clip_b32,20260919,0.1,3,collapse,0,dtd__pool1|cifar100__pool3|cifar10__pool0,258.59908735268186,3,0,3,0,0.0,0.0,2.180614225566387,0.03617125377058983,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,6.789829477835497,6.5964233228021385,4.866506081074476
clip_b32,20260919,0.1,5,collapse,0,dtd__pool1|cifar100__pool3|cifar10__pool0|dtd__pool2|dtd__alias,277.3583647084801,4,1,3,1,0.1,0.01,2.180614225566387,0.0373870600014925,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,10.47132362616992,9.95400080433177,4.866507792845368
clip_b32,20260919,0.1,8,collapse,0,dtd__pool1|cifar100__pool3|cifar10__pool0|dtd__pool2|dtd__alias|cifar100__pool2|dtd__pool3|cifar100__alias,286.3471879529052,7,1,3,1,0.1,0.0035714285714285718,2.180614225566387,0.038367271423339844,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,1.8419783799080278,1.8082811025000183,4.8665097411721945
clip_b32,20260919,0.1,10,collapse,0,dtd__pool1|cifar100__pool3|cifar10__pool0|dtd__pool2|dtd__alias|cifar100__pool2|dtd__pool3|cifar100__alias|cifar10__pool2|dtd__pool0,288.7343877927931,9,1,3,1,0.1,0.0022222222222222222,2.180614225566387,0.04023453779518604,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,1.7985705071970983,0.8430599897602065,4.8665125127881765
clip_b32,20260919,0.1,3,dpp_subspace,0,dtd__pool1|cifar100__pool2|cifar10__pool0,258.4056811976485,3,0,3,0,0.0,0.0,0.008359486237168312,0.03524802252650261,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,6.789829477835497,6.5964233228021385,4.866514692083001
clip_b32,20260919,0.1,5,dpp_subspace,0,dtd__pool1|cifar100__pool2|cifar10__pool0|dtd__pool0|cifar100__pool3,276.84104188664196,5,0,3,0,0.0,0.0,0.008359486237168312,0.03713199682533741,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,10.47132362616992,9.95400080433177,4.866517351940274
clip_b32,20260919,0.1,8,dpp_subspace,0,dtd__pool1|cifar100__pool2|cifar10__pool0|dtd__pool0|cifar100__pool3|dtd__pool2|cifar100__alias|dtd__alias,286.3134906754972,7,1,3,1,0.1,0.0035714285714285718,0.008359486237168312,0.03833355940878391,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,1.8419783799080278,1.8082811025000183,4.866520220413804
clip_b32,20260919,0.1,10,dpp_subspace,0,dtd__pool1|cifar100__pool2|cifar10__pool0|dtd__pool0|cifar100__pool3|dtd__pool2|cifar100__alias|dtd__alias|cifar100__pool1|cifar10__pool1,287.7788772753562,9,1,3,1,0.1,0.0022222222222222222,0.008359486237168312,0.0408333595842123,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,1.7985705071970983,0.8430599897602065,4.866523193195462
clip_b32,20260919,0.1,3,facility_subspace,0,cifar100__alias|svhn__alias|eurosat__alias,202.7012857251978,3,0,3,0,0.0,0.0,0.0016378238797187805,0.035258205607533455,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,6.789829477835497,6.5964233228021385,4.866526041179895
clip_b32,20260919,0.1,5,facility_subspace,0,cifar100__alias|svhn__alias|eurosat__alias|dtd__pool1|cifar10__pool2,255.65375745278033,5,0,5,0,0.0,0.0,0.0016378238797187805,0.0367901474237442,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,10.47132362616992,9.95400080433177,4.866528673097491
clip_b32,20260919,0.1,8,facility_subspace,0,cifar100__alias|svhn__alias|eurosat__alias|dtd__pool1|cifar10__pool2|cifar100__pool2|cifar100__pool3|cifar100__pool1,271.52395627619944,8,0,5,0,0.0,0.0,0.0016378238797187805,0.03822179324924946,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,1.8419783799080278,1.8082811025000183,4.8665312808007
clip_b32,20260919,0.1,10,facility_subspace,0,cifar100__alias|svhn__alias|eurosat__alias|dtd__pool1|cifar10__pool2|cifar100__pool2|cifar100__pool3|cifar100__pool1|cifar100__pool0|dtd__pool0,278.9677913200424,9,1,5,1,0.1,0.0022222222222222222,0.0016378238797187805,0.03975807689130306,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,1.7985705071970983,0.8430599897602065,4.866533521562815
clip_b32,20260919,0.1,3,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3,251.80925787484637,3,0,1,0,0.0,0.0,3.069080412387848e-05,0.03550500236451626,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,6.789829477835497,6.5964233228021385,4.866535672917962
clip_b32,20260919,0.1,5,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__pool2,274.4599762168438,5,0,2,0,0.0,0.0,3.069080412387848e-05,0.03674042411148548,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,10.47132362616992,9.95400080433177,4.866537733003497
clip_b32,20260919,0.1,8,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__pool2|cifar100__alias|cifar100__pool3|cifar100__pool1,284.39894540892703,8,0,2,0,0.0,0.0,3.069080412387848e-05,0.03842062130570412,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,1.8419783799080278,1.8082811025000183,4.866539601236582
clip_b32,20260919,0.1,10,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__pool2|cifar100__alias|cifar100__pool3|cifar100__pool1|cifar10__pool0|cifar10__pool2,288.112166920136,10,0,3,0,0.0,0.0,3.069080412387848e-05,0.03929455578327179,1.9094553757458925,0.9450847457627118,0.3242880147227973,True,1.7985705071970983,0.8430599897602065,4.866541352123022
clip_b32,20260919,0.25,3,rank_only,0,dtd__pool1|dtd__pool2|dtd__alias,246.59732719633897,2,1,1,1,0.248,0.08266666666666667,2.6339665055274963e-05,0.035478003323078156,1.928717028349638,0.9755932203389831,0.5757142857142858,True,13.796030051789359,12.005725436812924,4.9493098724633455
clip_b32,20260919,0.25,5,rank_only,0,dtd__pool1|dtd__pool2|dtd__alias|dtd__pool3|dtd__pool0,266.05777971905184,4,1,1,1,0.248,0.0248,2.6339665055274963e-05,0.0364080760627985,1.928717028349638,0.9755932203389831,0.5757142857142858,True,11.839306929628151,10.83743413023302,4.949316492304206
clip_b32,20260919,0.25,8,rank_only,0,dtd__pool1|dtd__pool2|dtd__alias|dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool3,284.5919971710743,7,1,2,1,0.248,0.008857142857142857,2.6339665055274963e-05,0.037786900997161865,1.928717028349638,0.9755932203389831,0.5757142857142858,True,1.7514646638222757,0.9848985945953928,4.949319463223219
clip_b32,20260919,0.25,10,rank_only,0,dtd__pool1|dtd__pool2|dtd__alias|dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool3|cifar100__pool1|cifar100__pool0,286.67238506101194,8,2,2,2,0.248,0.011022222222222221,2.6339665055274963e-05,0.04034704901278019,1.928717028349638,0.9755932203389831,0.5757142857142858,True,2.1734580271497634,1.5232073086446007,4.949322422966361
clip_b32,20260919,0.25,3,collapse,0,dtd__pool1|cifar100__alias|dtd__pool2,260.3933572481283,3,0,2,0,0.0,0.0,2.254985313862562,0.03504891134798527,1.928717028349638,0.9755932203389831,0.5757142857142858,True,13.796030051789359,12.005725436812924,4.949324283748865
clip_b32,20260919,0.25,5,collapse,0,dtd__pool1|cifar100__alias|dtd__pool2|cifar100__pool3|cifar10__pool0,277.89708664868,5,0,3,0,0.0,0.0,2.254985313862562,0.03732236847281456,1.928717028349638,0.9755932203389831,0.5757142857142858,True,11.839306929628151,10.83743413023302,4.949325982481241
clip_b32,20260919,0.25,8,collapse,0,dtd__pool1|cifar100__alias|dtd__pool2|cifar100__pool3|cifar10__pool0|dtd__alias|dtd__pool0|cifar100__pool2,286.3434618348966,7,1,3,1,0.248,0.008857142857142857,2.254985313862562,0.03816127963364124,1.928717028349638,0.9755932203389831,0.5757142857142858,True,1.7514646638222757,0.9848985945953928,4.949327843263745
clip_b32,20260919,0.25,10,collapse,0,dtd__pool1|cifar100__alias|dtd__pool2|cifar100__pool3|cifar10__pool0|dtd__alias|dtd__pool0|cifar100__pool2|cifar10__pool2|dtd__pool3,288.8458430881617,9,1,3,1,0.248,0.005511111111111111,2.254985313862562,0.038781462237238884,1.928717028349638,0.9755932203389831,0.5757142857142858,True,2.1734580271497634,1.5232073086446007,4.949330363422632
clip_b32,20260919,0.25,3,dpp_subspace,0,dtd__pool1|cifar100__alias|cifar10__pool0,258.6030526331519,3,0,3,0,0.0,0.0,0.008825147524476051,0.03533615171909332,1.928717028349638,0.9755932203389831,0.5757142857142858,True,13.796030051789359,12.005725436812924,4.949332393705845
clip_b32,20260919,0.25,5,dpp_subspace,0,dtd__pool1|cifar100__alias|cifar10__pool0|dtd__pool0|cifar100__pool2,276.89521384928486,5,0,3,0,0.0,0.0,0.008825147524476051,0.03634963557124138,1.928717028349638,0.9755932203389831,0.5757142857142858,True,11.839306929628151,10.83743413023302,4.949334463104606
clip_b32,20260919,0.25,8,dpp_subspace,0,dtd__pool1|cifar100__alias|cifar10__pool0|dtd__pool0|cifar100__pool2|dtd__pool2|cifar100__pool3|cifar100__pool1,285.5768957656697,8,0,3,0,0.0,0.0,0.008825147524476051,0.03815167024731636,1.928717028349638,0.9755932203389831,0.5757142857142858,True,1.7514646638222757,0.9848985945953928,4.949354272335768
clip_b32,20260919,0.25,10,dpp_subspace,0,dtd__pool1|cifar100__alias|cifar10__pool0|dtd__pool0|cifar100__pool2|dtd__pool2|cifar100__pool3|cifar100__pool1|cifar10__pool1|dtd__pool3,288.19559236965654,10,0,3,0,0.0,0.0,0.008825147524476051,0.038940584287047386,1.928717028349638,0.9755932203389831,0.5757142857142858,True,2.1734580271497634,1.5232073086446007,4.949357703328133
clip_b32,20260919,0.25,3,facility_subspace,0,cifar100__alias|eurosat__pool2|svhn__alias,205.49564923952937,3,0,3,0,0.0,0.0,0.0016593839973211288,0.03524947166442871,1.928717028349638,0.9755932203389831,0.5757142857142858,True,13.796030051789359,12.005725436812924,4.949359932914376
clip_b32,20260919,0.25,5,facility_subspace,0,cifar100__alias|eurosat__pool2|svhn__alias|dtd__pool1|cifar10__pool3,256.99008801470296,5,0,5,0,0.0,0.0,0.0016593839973211288,0.036165354773402214,1.928717028349638,0.9755932203389831,0.5757142857142858,True,11.839306929628151,10.83743413023302,4.9493620824068785
clip_b32,20260919,0.25,8,facility_subspace,0,cifar100__alias|eurosat__pool2|svhn__alias|dtd__pool1|cifar10__pool3|cifar100__pool2|cifar100__pool3|cifar100__pool1,272.26058034851343,8,0,5,0,0.0,0.0,0.0016593839973211288,0.037575189024209976,1.928717028349638,0.9755932203389831,0.5757142857142858,True,1.7514646638222757,0.9848985945953928,4.949364043772221
clip_b32,20260919,0.25,10,facility_subspace,0,cifar100__alias|eurosat__pool2|svhn__alias|dtd__pool1|cifar10__pool3|cifar100__pool2|cifar100__pool3|cifar100__pool1|cifar10__pool1|dtd__pool0,279.4688678265917,10,0,5,0,0.0,0.0,0.0016593839973211288,0.03872349299490452,1.928717028349638,0.9755932203389831,0.5757142857142858,True,2.1734580271497634,1.5232073086446007,4.949366742745042
clip_b32,20260919,0.25,3,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3,251.80925787484637,3,0,1,0,0.0,0.0,5.132146179676056e-05,0.034775879234075546,1.928717028349638,0.9755932203389831,0.5757142857142858,True,13.796030051789359,12.005725436812924,4.949368663132191
clip_b32,20260919,0.25,5,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__alias,274.9277681720668,5,0,2,0,0.0,0.0,5.132146179676056e-05,0.036179764196276665,1.928717028349638,0.9755932203389831,0.5757142857142858,True,11.839306929628151,10.83743413023302,4.949370393529534
clip_b32,20260919,0.25,8,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool3|cifar100__pool1,284.75745129469243,8,0,2,0,0.0,0.0,5.132146179676056e-05,0.03922480531036854,1.928717028349638,0.9755932203389831,0.5757142857142858,True,1.7514646638222757,0.9848985945953928,4.9493721928447485
clip_b32,20260919,0.25,10,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool3|cifar100__pool1|cifar10__pool0|cifar10__pool2,288.3830311364316,10,0,3,0,0.0,0.0,5.132146179676056e-05,0.039427075535058975,1.928717028349638,0.9755932203389831,0.5757142857142858,True,2.1734580271497634,1.5232073086446007,4.949373742565513
clip_b32,20260919,0.5,3,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3,251.80925787484637,3,0,1,0,0.0,0.0,2.4460256099700928e-05,0.03458798676729202,1.881211407482624,0.9986440677966102,0.9266666666666665,True,6.789829477835497,6.5964233228021385,4.726175671443343
clip_b32,20260919,0.5,5,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool0,263.5779421212421,4,1,1,1,0.5,0.05,2.4460256099700928e-05,0.0357785951346159,1.881211407482624,0.9986440677966102,0.9266666666666665,True,14.355872582402753,13.263099765399886,4.7261791825294495
clip_b32,20260919,0.5,8,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool0|cifar100__pool2|cifar100__pool3|cifar100__alias,283.1577583734479,7,1,2,1,0.5,0.017857142857142856,2.4460256099700928e-05,0.037791213020682335,1.881211407482624,0.9986440677966102,0.9266666666666665,True,2.7307772581588665,2.1145313106766253,4.726181851699948
clip_b32,20260919,0.5,10,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool0|cifar100__pool2|cifar100__pool3|cifar100__alias|cifar100__pool1|cifar100__pool0,285.1747717666612,8,2,2,2,0.5,0.022222222222222223,2.4460256099700928e-05,0.03902339190244675,1.881211407482624,0.9986440677966102,0.9266666666666665,True,2.4064934587161133,2.767762675291067,4.726184863597155
clip_b32,20260919,0.5,3,collapse,0,dtd__pool1|cifar100__pool3|cifar10__pool0,258.59908735268186,3,0,3,0,0.0,0.0,2.090944381430745,0.03428869880735874,1.881211407482624,0.9986440677966102,0.9266666666666665,True,6.789829477835497,6.5964233228021385,4.726186711341143
clip_b32,20260919,0.5,5,collapse,0,dtd__pool1|cifar100__pool3|cifar10__pool0|dtd__pool2|dtd__pool3,277.9338147036448,5,0,3,0,0.0,0.0,2.090944381430745,0.03566986322402954,1.881211407482624,0.9986440677966102,0.9266666666666665,True,14.355872582402753,13.263099765399886,4.726188683882356
clip_b32,20260919,0.5,8,collapse,0,dtd__pool1|cifar100__pool3|cifar10__pool0|dtd__pool2|dtd__pool3|cifar100__pool2|dtd__pool0|cifar10__pool2,285.88853563160677,8,0,3,0,0.0,0.0,2.090944381430745,0.037099726498126984,1.881211407482624,0.9986440677966102,0.9266666666666665,True,2.7307772581588665,2.1145313106766253,4.726190852001309
clip_b32,20260919,0.5,10,collapse,0,dtd__pool1|cifar100__pool3|cifar10__pool0|dtd__pool2|dtd__pool3|cifar100__pool2|dtd__pool0|cifar10__pool2|dtd__alias|cifar100__pool1,287.5812652253773,9,1,3,1,0.5,0.011111111111111112,2.090944381430745,0.03750945255160332,1.881211407482624,0.9986440677966102,0.9266666666666665,True,2.4064934587161133,2.767762675291067,4.726193223148584
clip_b32,20260919,0.5,3,dpp_subspace,0,dtd__pool1|cifar100__pool2|cifar10__pool0,258.4056811976485,3,0,3,0,0.0,0.0,0.008289026096463203,0.03354831598699093,1.881211407482624,0.9986440677966102,0.9266666666666665,True,6.789829477835497,6.5964233228021385,4.726195350289345
clip_b32,20260919,0.5,5,dpp_subspace,0,dtd__pool1|cifar100__pool2|cifar10__pool0|dtd__pool0|cifar100__pool3,276.84104188664196,5,0,3,0,0.0,0.0,0.008289026096463203,0.03446858748793602,1.881211407482624,0.9986440677966102,0.9266666666666665,True,14.355872582402753,13.263099765399886,4.726197391748428
clip_b32,20260919,0.5,8,dpp_subspace,0,dtd__pool1|cifar100__pool2|cifar10__pool0|dtd__pool0|cifar100__pool3|dtd__pool2|cifar100__alias|cifar100__pool1,285.27228968412453,8,0,3,0,0.0,0.0,0.008289026096463203,0.0371637474745512,1.881211407482624,0.9986440677966102,0.9266666666666665,True,2.7307772581588665,2.1145313106766253,4.726199563592672
clip_b32,20260919,0.5,10,dpp_subspace,0,dtd__pool1|cifar100__pool2|cifar10__pool0|dtd__pool0|cifar100__pool3|dtd__pool2|cifar100__alias|cifar100__pool1|cifar10__pool1|dtd__pool3,287.94253444195226,10,0,3,0,0.0,0.0,0.008289026096463203,0.03952058404684067,1.881211407482624,0.9986440677966102,0.9266666666666665,True,2.4064934587161133,2.767762675291067,4.726201502606273
clip_b32,20260919,0.5,3,facility_subspace,0,cifar100__alias|svhn__alias|eurosat__pool2,202.59854871921485,3,0,3,0,0.0,0.0,0.0016377251595258713,0.035327812656760216,1.881211407482624,0.9986440677966102,0.9266666666666665,True,6.789829477835497,6.5964233228021385,4.726203443482518
clip_b32,20260919,0.5,5,facility_subspace,0,cifar100__alias|svhn__alias|eurosat__pool2|dtd__pool1|cifar10__alias,255.10898211560428,5,0,5,0,0.0,0.0,0.0016377251595258713,0.03551211208105087,1.881211407482624,0.9986440677966102,0.9266666666666665,True,14.355872582402753,13.263099765399886,4.726205533370376
clip_b32,20260919,0.5,8,facility_subspace,0,cifar100__alias|svhn__alias|eurosat__pool2|dtd__pool1|cifar10__alias|cifar100__pool2|cifar100__pool3|cifar100__pool1,271.1236837736327,8,0,5,0,0.0,0.0,0.0016377251595258713,0.03797020949423313,1.881211407482624,0.9986440677966102,0.9266666666666665,True,2.7307772581588665,2.1145313106766253,4.726207483559847
clip_b32,20260919,0.5,10,facility_subspace,0,cifar100__alias|svhn__alias|eurosat__pool2|dtd__pool1|cifar10__alias|cifar100__pool2|cifar100__pool3|cifar100__pool1|cifar10__pool1|dtd__pool0,278.5771114500078,10,0,5,0,0.0,0.0,0.0016377251595258713,0.03873015195131302,1.881211407482624,0.9986440677966102,0.9266666666666665,True,2.4064934587161133,2.767762675291067,4.726209312677383
clip_b32,20260919,0.5,3,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3,251.80925787484637,3,0,1,0,0.0,0.0,3.123842179775238e-05,0.034676702693104744,1.881211407482624,0.9986440677966102,0.9266666666666665,True,6.789829477835497,6.5964233228021385,4.726211162284017
